# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8,3.3001395917321754,-0.000025678396102521846,0,3.0,-0.00006101437730244022,180.0,0.0,0.0
 0.09970165657716117,1.8149106304863438,3.30013958504964,-0.000025678396102521846,0.2991049697314835,3.0,-0.00006101437730244022,180.0,-0.001266458859953494,0.0
 0.14064723072150914,1.8296724652644292,3.3001395650735046,-0.00007753428125351404,0.4219416921645274,3.0000000000000004,-0.0000623636680389903,180.0,-0.001683270245010861,0.0
 0.17182640600511653,1.8442864707009001,3.300139531910976,-0.00013001725927238843,0.5154792180153497,3.0000000000000027,-0.00006381115479189634,180.0,-0.0020363427689572854,0.0
 0.19791178702059437,1.8587536131624012,3.3001394856692605,-0.00018313603627875236,0.5937353610617833,3.000000000000003,-0.00006514514921118137,180.0,-0.002357368773177622,0.0
 0.22071831069763329,1.8730748590155766,3.3001394264555644,-0.00023689942301974,0.6621549320929,2.9999999999999987,-0.00006665069404333206,180.0,-0.002659545208877174,0.0
 0.2411792896408569,1.8872511746270704,3.3001393543770945,-0.00029131632153712707,0.7235378689225708,2.9999999999999987,-0.00006818688383207373,180.0,-0.002949944421573431,0.0
 0.2598506319204886,1.9012835263635273,3.3001392695410567,-0.0003463957435382147,0.7795518957614658,2.999999999999997,-0.00006975447489452488,180.0,-0.003232905079843371,1.6481249138186324e-12
 0.277095507713642,1.9151728805915909,3.300139172054658,-0.0004021467900911684,0.8312865231409261,3.000000000000003,-0.00007128048922457233,180.00000000000003,-0.0035113351730191285,-1.7684713183068351e-12
 0.2931668508766261,1.9289202036779058,3.3001390620251043,-0.0004585786626170149,0.8795005526298783,2.999999999999993,-0.00007283816947117209,180.0,-0.003787311388653896,0.0
 0.30824931683205015,1.9425264619891163,3.300138939559603,-0.0005157006576989771,0.9247479504961504,3.0,-0.00007457848328706304,180.0,-0.00406239188134413,0.0
 0.32248268366385524,1.9559926218918664,3.3001388047653593,-0.0005735221715606949,0.9674480509915657,3.0,-0.0000762789410132371,180.0,-0.004337791314288337,0.0
 0.3359758421437551,1.9693196497528005,3.3001386577495806,-0.0006320526772171205,1.0079275264312655,3.0000000000000164,-0.00007801482604213137,180.0,-0.004614491607073862,0.0
 0.3488156265068319,1.9825085119385628,3.300138498619473,-0.0006913017543971767,1.0464468795204958,2.999999999999987,-0.00007986397950674368,180.0,-0.004893305912604392,2.318812342382507e-12
 0.3610726379565819,1.9955601748157976,3.3001383274822422,-0.0007512790609950981,1.0832179138697458,3.0,-0.0000815963525969144,180.00000000000003,-0.005174926008642431,-2.4224586608468046e-12
 0.37280522596304505,2.008475604751149,3.3001381444450963,-0.0008119943358184305,1.1184156778891352,3.0,-0.00008352216825569986,180.0,-0.005459954711105999,0.0
 0.3840622936622244,2.0212557681112613,3.3001379496152405,-0.0008734574156358039,1.1521868809866733,3.0000000000000098,-0.00008540932856206576,180.0,-0.005748923194928659,0.0
 0.39488532620060446,2.0339016312627787,3.300137743099882,-0.0009356781984351647,1.1846559786018136,3.0000000000000053,-0.00008741624748895053,180.0,-0.0060423125341650405,0.0
 0.4053098901534514,2.0464141605723456,3.3001375250062264,-0.000998666671870657,1.2159296704603546,3.0000000000000107,-0.00008946555751298635,180.0,-0.006340560238606122,-2.826097957776482e-12
 0.41536676357222196,2.058794322406606,3.300137295441481,-0.0010624328835944082,1.2461002907166663,3.0000000000000053,-0.00009147709645970321,179.99999999999997,-0.006644073786533286,2.9252363420000545e-12
 0.4250828022465437,2.0710430831322046,3.3001370545128514,-0.001126986961459413,1.2752484067396315,2.9999999999999942,-0.00009361360625498838,180.0,-0.006953232605303201,0.0
 0.43448161383029466,2.0831614091157853,3.300136802327545,-0.0011923390846146514,1.3034448414908844,3.0000000000000058,-0.0000957956844231791,180.0,-0.007268398303643086,0.0
 0.44358408954482337,2.095150266723992,3.3001365389927675,-0.0012584995036570843,1.3307522686344704,2.999999999999988,-0.00009810790359959943,180.0,-0.007589913775614474,0.0
 0.45240882864109827,2.1070106223234695,3.3001362646157255,-0.0013254785124901048,1.3572264859232952,3.0000000000000124,-0.00010030101819803184,180.0,-0.007918110461018228,3.3188770816429987e-12
 0.460972480964231,2.118743442280862,3.300135979303626,-0.0013932864575344252,1.3829174428926934,3.0,-0.00010271163214481495,180.00000000000003,-0.008253309173273608,-3.4170790448678573e-12
 0.4692900261708866,2.1303496929628136,3.3001356831636746,-0.0014619337296876338,1.4078700785126603,3.0000000000000133,-0.00010508817784872977,180.0,-0.008595821627021561,-3.515372858709e-12
 0.4773750033760761,2.1418303407359685,3.3001353763030785,-0.0015314307516019778,1.4321250101282288,3.0000000000000067,-0.00010751611790235475,179.99999999999997,-0.008945954197043847,0.0
 0.4852397015963023,2.1531863519669705,3.3001350588290435,-0.001601787981653694,1.4557191047889073,2.9999999999999787,-0.00011008423171183937,179.99999999999997,-0.009304005733796097,7.425060150850765e-12
 0.49289531888504506,2.1644186930224647,3.3001347308487765,-0.0016730158888039052,1.4786859566551358,3.000000000000029,-0.00011270795324224934,180.00000000000003,-0.009670274039142435,-3.811527161343199e-12
 0.5003520962415491,2.1755283302690946,3.3001343924694835,-0.001745124969290171,1.5010562887246477,2.999999999999978,-0.00011529942881424851,180.0,-0.010045050104791021,0.0
 0.5076194310241422,2.186516230073505,3.3001340437983715,-0.0018181257113096094,1.522858293072427,3.0,-0.0001180375880692221,180.0,-0.010428625301735479,0.0
 0.5147059735840588,2.1973833588023397,3.3001336849426472,-0.0018920286083517809,1.544117920752177,3.0000000000000155,-0.00012083547599443596,180.0,-0.01082128852848711,0.0
