# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6392864024162438,2.4807988643504983,4.601249422762287,33.429622590278065,1.4990520744752056,-3.0,0.9225898304702668,180.0,79.37481088379677,0.0
 0.6414097811422806,2.483444521854233,4.603007071298007,33.59816537509192,1.492681938297095,-3.0,0.9007561307889537,180.0,77.16295715756344,0.0
 0.6435262480908978,2.486065372930905,4.604759027556559,33.761478223573455,1.486332537451244,-2.999999999999895,0.8773556314910391,180.0,74.8346213304574,0.0
 0.6456360521602094,2.4886620519842775,4.606505197656303,33.919364612181845,1.480003125243309,-3.0000000000000524,0.8523628194253349,180.0,72.38925524946116,0.0
 0.6477394447437371,2.4912351934181154,4.608245487715601,34.07162763480066,1.4736929474927258,-2.999999999999947,0.8257542555033269,180.0,69.82651704127115,0.0
 0.649836679797724,2.493785431636183,4.609979803852813,34.21807025403743,1.4674012423307654,-2.999999999999947,0.797508727546394,180.0,67.14628065766061,0.0
 0.6519280139160479,2.4963134010422445,4.611708052186299,34.35849556169535,1.4611272399757935,-3.0,0.7676074011935117,180.0,64.34864494410527,0.0
 0.6540137064130658,2.498819736040063,4.613430138834421,34.49270704764854,1.45487016248474,-3.0,0.7360339730318436,180.0,61.433942738085065,0.0
 0.6560940194147261,2.501305071033403,4.61514596991554,34.62050887746983,1.448629223479759,-2.9999999999999467,0.7027748258162255,180.0,58.40274974050363,0.0
 0.6581692179582853,2.5037700404260286,4.616855451548017,34.74170617867117,1.4424036278490815,-3.0,0.6678191796194762,180.0,55.25589284555432,0.0
 0.6602395701009609,2.5062152786217045,4.618558489850211,34.85610533481942,1.4361925714210546,-3.0000000000000537,0.6311592474023676,180.0,51.994458608537144,0.0
 0.6623053470378565,2.508641420024194,4.620254990940484,34.96351428825931,1.4299952406103678,-3.0000000000000537,0.59279038487951,180.0,48.61980090058241,0.0
 0.664366823229487,2.511049099037261,4.621944860937198,35.063742850257675,1.4238108120354762,-2.9999999999999463,0.5527112427456033,180.0,45.13354852807692,0.0
 0.6664242765392331,2.5134389500646703,4.623628005958712,35.15660301905735,1.417638452106238,-3.000000000000054,0.510923916401555,180.0,41.53761238028551,0.0
 0.6684779883810498,2.5158116075101855,4.625304332123387,35.24190930548354,1.411477316580788,-3.0,0.467434091102236,180.0,37.83419193597643,0.0
 0.6705282438777536,2.518167705777571,4.626973745549586,35.31947906546362,1.4053265500906764,-3.000000000000054,0.42225118825100955,180.0,34.02578151021997,0.0
 0.6725753320302025,2.520507879270591,4.628636152355667,35.38913283967101,1.3991852856333296,-3.000000000000054,0.3753885038859725,180.0,30.11517589282362,0.0
 0.6746195458976927,2.522832762393009,4.630291458659992,35.450694699853024,1.393052644030859,-2.999999999999946,0.3268633463079268,180.0,26.10547523019615,0.0
 0.6766611827898725,2.5251429895485895,4.631939570580922,35.50399260117088,1.3869277333543195,-3.0,0.2766971667626888,180.0,22.000089572925308,0.0
 0.6787005444704926,2.5274391951410964,4.633580394236817,35.54885874081611,1.3808096483124594,-3.0,0.2249156856028016,180.0,17.80274245666031,0.0
 0.6807379373732915,2.5297220135742937,4.635213835746039,35.58512992194767,1.3746974696040626,-3.0000000000000546,0.1715490129467123,180.0,13.517473834408467,0.0
 0.6827736728303175,2.531992079251946,4.636839801226949,35.61264792272179,1.3685902632329845,-2.9999999999999454,0.11663175795447306,180.0,9.14864227777083,0.0
 0.6848080673129867,2.5342500265778165,4.638458196797907,35.631259870095604,1.362487079784977,-2.9999999999999454,0.06020313330077223,180.0,4.700926131722145,0.0
 0.6868414426861772,2.5364964899556703,4.640068928577272,35.64081861752304,1.3563869536654058,-2.9999999999998908,0.0023070949862423616,180.0,0.17932392631190788,0.0
 0.6888741264756458,2.538732103789271,4.641671902683409,35.64118312636111,1.350288902297,-3.0,-0.05700778707388424,180.0,-4.410846559729222,0.0
 0.6909064521490643,2.5409575024823825,4.6432670252346755,35.63221884965627,1.3441919252767442,-3.0000000000001092,-0.11768784262054276,180.0,-9.063949861651732,0.0
 0.6929387594109704,2.543173320438769,4.644854202349434,35.61379811853088,1.3380950034910262,-2.9999999999999454,-0.17967465100101027,180.0,-13.774035980896503,0.0
 0.6949713945119231,2.5453801920621943,4.646433340146044,35.58580052951432,1.331997098188168,-3.0,-0.2429047971126378,180.0,-18.53484459108946,0.0
 0.6970047105721662,2.5475787517564235,4.648004344742867,35.54811333233315,1.3258971500074386,-3.0000000000001092,-0.3073098762736267,180.0,-23.33981057654419,0.0
 0.6990390679200902,2.5497696339252194,4.649567122258265,35.5006318171876,1.3197940779636665,-3.0,-0.37281648979438425,180.0,-28.182071083531454,0.0
 0.7010748344458161,2.551953472972347,4.6511215788105975,35.443259700250124,1.313686778386489,-2.9999999999999454,-0.43934624839831704,180.0,-33.05447392845307,0.0
 0.7031123859702034,2.5541309033015698,4.6526676205182245,35.37590950650939,1.307574123813327,-3.0,-0.5068158000556705,180.0,-37.94958771639575,0.0
 0.7051521066296265,2.5563025593166517,4.654205153499508,35.29850294842766,1.3014549618350577,-3.0000000000000546,-0.5751368833482079,180.0,-42.859713581736,0.0
 0.7071943892768485,2.5584690754213577,4.65573408387281,35.21097129911478,1.2953281138933916,-2.999999999999946,-0.6442163937749138,180.0,-47.77689856451326,0.0
 0.7092396358983669,2.5606310860194514,4.657254317756489,35.11325575873908,1.2891923740288365,-3.0,-0.713956487336705,180.0,-52.692950896601666,0.0
 0.7112882580486156,2.562789225514697,4.658765761268906,35.00530781237033,1.2830465075780901,-3.0000000000001084,-0.7842547029502299,180.0,-57.599457132703215,0.0
 0.7133406773014329,2.564944128310858,4.6602683205284245,34.88708957759935,1.2768892498196383,-3.0,-0.8550041138254106,180.0,-62.487801166239564,0.0
 0.715397325719247,2.567096428811699,4.661761901653403,34.75857414019813,1.270719304566196,-3.000000000000054,-0.9260935102150264,180.0,-67.34918511267595,0.0
 0.7174586463404649,2.569246761420984,4.663246410762202,34.61974587610314,1.2645353427025423,-3.0,-0.9974076100368159,180.0,-72.17465233362162,0.0
 0.7195250936855944,2.5713957605424773,4.664721753973184,34.470600757402686,1.2583360006671538,-3.0,-1.0688273040019194,180.0,-76.95511237587782,0.0
