# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.802758381903169,0.5,1.1089803233865556,0,3.0,-0.08134107537196057,180.0,0.0,0.0
 0.11053606068610847,1.8210822800954034,0.5003547099052364,1.1089803233865556,0.33160818205832543,3.0000000000000004,-0.08134107537196057,180.0,-1.8596870701822557,0.0
 0.15667132349136895,1.8395708559915276,0.5006849124275351,1.0231831716681523,0.47001397047410687,3.0,-0.0777998347822657,180.0,-2.323253434551158,0.0
 0.19230656372881486,1.858222209781883,0.5009910638882399,0.9403934773954505,0.5769196911864446,3.0,-0.07442313740611499,180.0,-2.64213329433992,0.0
 0.2225414948774948,1.8770344416568112,0.5012736206086943,0.8605087591554482,0.6676244846324844,2.9999999999999973,-0.07120101025002594,180.0,-2.8755379877117515,0.0
 0.24934588983200764,1.8960056518066533,0.5015330389102425,0.7834317032261173,0.7480376694960229,3.000000000000001,-0.0681241851289696,180.0,-3.049961579343985,0.0
 0.27372713015541644,1.915133940421751,0.501769775114228,0.7090698569829681,0.8211813904662493,2.9999999999999987,-0.0651840405910566,180.0,-3.1804544312121834,0.0
 0.29628192994938024,1.9344174076924447,0.5019842855419949,0.6373353440331523,0.8888457898481407,3.0,-0.062372550050353116,180.0,-3.276696561750528,1.345979407057582e-12
 0.3173979360943302,1.9538541538090768,0.5021770265148869,0.5681445993000918,0.9521938082829906,3.0000000000000027,-0.059682234148147634,180.00000000000003,-3.3454137778944832,-1.4249572711502274e-12
 0.3373435934174175,1.9734422789619885,0.5023484543542478,0.5014181224822736,1.0120307802522523,2.9999999999999942,-0.05710611721711585,180.0,-3.3915316539081286,0.0
 0.35631374632171736,1.9931798833415206,0.5024990253814211,0.43708024842786336,1.068941238965152,3.000000000000003,-0.05463768836044558,180.0,-3.418796822349886,0.0
 0.3744550160555742,2.013065067138015,0.5026291959177513,0.37505893310836147,1.1233650481667226,3.000000000000003,-0.05227086527702448,180.0,-3.4301414121312646,0.0
 0.391880938767173,2.033095930541813,0.5027394222845817,0.3152855539707076,1.1756428163015191,3.000000000000006,-0.0499999610717896,180.0,-3.4279111276438705,0.0
 0.40868149987416746,2.053270573743255,0.5028301608032562,0.25769472360138046,1.2260444996225026,3.0000000000000067,-0.04781965501710783,180.0,-3.4140154336794795,1.7492534917867307e-12
 0.4249294076610334,2.0735870969326835,0.5029018677951186,0.20222411565201925,1.2747882229831002,2.9999999999999933,-0.045724964455030624,180.00000000000003,-3.3900305794100847,-1.8039842822615294e-12
 0.44068437277346423,2.0940436003004397,0.5029549995815129,0.14881430214333963,1.3220531183203927,2.9999999999999964,-0.043711219802499576,180.0,-3.3572726936551445,0.0
 0.455996117022412,2.114638184036864,0.5029900124837826,0.09740860128411609,1.367988351067236,2.999999999999993,-0.041774041898493736,180.0,-3.3168511246547023,0.0
 0.47090654392372355,2.1353689483322995,0.5030073628232719,0.04795293504741911,1.4127196317711708,3.000000000000011,-0.03990932034573568,180.0,-3.269708303720927,0.0
 0.4854513396215677,2.1562339933770853,0.5030075069213242,0.00039569577825361536,1.4563540188647033,3.0,-0.03811319441645091,180.0,-3.2166501487584136,-2.0001432290021876e-12
 0.4996611767063763,2.177231419361565,0.5029909010992836,-0.045312378794428634,1.4989835301191288,2.9999999999999885,-0.03638203528885369,179.99999999999997,-3.158369666302339,2.0445128114003395e-12
 0.5135626349275831,2.198359326476078,0.5029580016784939,-0.08921832275765768,1.5406879047827495,3.000000000000012,-0.03471242946929498,180.0,-3.0954655548077983,0.0
 0.5271789160534935,2.219615814910967,0.5029092649802988,-0.13136705196749288,1.5815367481604805,2.9999999999999836,-0.03310116333209119,180.0,-3.0284570653793867,0.0
 0.540530406404127,2.2409989848565726,0.502845147326042,-0.1718014672532134,1.6215912192123807,2.9999999999999916,-0.031545209964380455,180.0,-2.957796015151719,0.0
 0.5536351248843334,2.262506936503237,0.5027661050370676,-0.21056255135365312,1.660905374653,3.0,-0.030041716054626133,180.0,-2.8838765990984765,2.2076899402118242e-12
 0.5665090837282447,2.2841377700413,0.5026725944347192,-0.24768946000136577,1.6995272511847337,2.9999999999999827,-0.028587989600696844,180.00000000000003,-2.8070434790748093,-2.2454444921809443e-12
 0.5791665818447084,2.3058895856611046,0.5025650718403408,-0.2832196075505868,1.7374997455341248,3.000000000000009,-0.027181489345000653,180.0,-2.7275985089176635,-2.282159993497517e-12
 0.591620445513945,2.327760483552991,0.5024439935752761,-0.31718874752506043,1.7748613365418346,3.0,-0.025819814776863768,179.99999999999997,-2.645806365492848,0.0
 0.603882227519543,2.3497485639073012,0.5023098159608689,-0.3496310484077573,1.8116466825586286,2.999999999999991,-0.024500696590125087,179.99999999999997,-2.561899296834302,4.7055243056098254e-12
 0.6159623731460443,2.3718519269143767,0.502162995318463,-0.38057916499394695,1.8478871194381323,2.9999999999999907,-0.023221987683349647,180.00000000000003,-2.476081149340513,-2.3867771195777556e-12
 0.6278703595253641,2.394068672764558,0.5020039879694023,-0.4100643055943842,1.8836110785760916,2.9999999999999907,-0.021981655631691518,180.0,-2.3885308018958162,0.0
 0.6396148133690841,2.4163969016481874,0.5018332502350304,-0.4381162953515532,1.9188444401072515,2.9999999999999907,-0.02077777538576944,180.0,-2.299405109142231,0.0
 0.6512036110371514,2.4388347137556057,0.5016512384366913,-0.46476363591832276,1.9536108331114534,3.0,-0.01960852164672544,180.0,-2.2088414352880945,0.0
 0.662643964068606,2.4613802092771544,0.501458408895729,-0.4900335617285235,1.9879318922058176,3.0000000000000195,-0.01847216277596901,180.0,-2.116959844401475,0.0
 0.6739424926674885,2.4840314884031742,0.5012552179334869,-0.5139520930731794,2.021827478002465,3.0000000000000195,-0.017367054873933384,180.0,-2.0238649998616447,0.0
 0.6851052891477317,2.506786651324007,0.5010421218713089,-0.5365440861701224,2.055315867443195,3.0,-0.016291636267407567,180.0,-1.9296478188987716,0.0
 0.69613797295899,2.529643798229995,0.5008195770305393,-0.5578332804231168,2.0884139188769697,2.99999999999999,-0.015244422304506419,180.0,-1.8343869169762486,0.0
 0.7070457386150212,2.5526010293114783,0.5005880397325212,-0.5778423430359831,2.121137215845063,3.00000000000001,-0.014224000639963737,180.0,-1.7381498711512673,0.0
