# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.903140836693123,5.019122739497716,2.127012693987171,0,3.0,-0.23165634418798833,180.0,0.0,0.0
 0.09734586648522675,1.9173453696993727,5.019650302074376,2.127012693987171,0.29203759945568025,3.0,-0.23165634418798833,180.0,-4.658558395001554,0.0
 0.13809826941613185,1.9317295158911238,5.0201368141798675,1.937165245196917,0.4142948082483955,2.9999999999999987,-0.2224929606676296,180.0,-5.849253671438471,0.0
 0.16965723982442305,1.9462913714816596,5.020582372589247,1.7525688216694018,0.5089717194732691,3.0000000000000018,-0.21388140656124827,180.0,-6.690778992746189,0.0
 0.19650035677169544,1.961029032684265,5.020987074077577,1.5729674586987623,0.5895010703150864,3.000000000000001,-0.20578097393549574,180.0,-7.3296304312344,0.0
 0.22035515118229623,1.9759405957122236,5.021351015419916,1.3981206316559824,0.6610654535468887,3.0,-0.1981545251402252,180.0,-7.831104803707498,0.0
 0.242104129071822,1.9910241567788198,5.0216742933913245,1.2278021064295892,0.7263123872154661,3.000000000000004,-0.19096813409357014,180.0,-8.232117777824994,0.0
 0.26226944027279486,2.0062778120973377,5.021957004766864,1.0617988895966868,0.7868083208183847,3.0,-0.18419076821211008,180.0,-8.556274542053288,1.5021682641393032e-12
 0.281189896861384,2.021699657881061,5.022199246321591,0.8999102685637171,0.8435696905841521,2.999999999999997,-0.17779400528754655,180.00000000000003,-8.819865196394955,-1.586922970922617e-12
 0.29909984583255556,2.037287790343274,5.022401114830568,0.7419469329636716,0.8972995374976667,2.999999999999997,-0.171751782029372,180.0,-9.034729030538063,0.0
 0.3161691749885597,2.053040305697261,5.022562707068854,0.5877301693061114,0.948507524965679,3.0,-0.1660401692766733,180.0,-9.209797208025284,0.0
 0.33252556632550123,2.0689553001563055,5.022684119811508,0.4370911220377781,0.9975766989765038,3.0000000000000067,-0.16063717155443616,180.0,-9.351997969854091,0.0
 0.348267764705933,2.0850308699336924,5.0227654498335905,0.2898701147429397,1.0448032941177992,3.0,-0.15552254779847355,180.0,-9.466823223634135,0.0
 0.36347393107322373,2.1012651112427054,5.0228067939101635,0.14591602583462765,1.0904217932196714,3.0000000000000036,-0.1506776508885186,180.0,-9.558701551359793,1.929092068322069e-12
 0.3782071363448235,2.117656120296629,5.022808248816284,0.0050857137484846245,1.1346214090344706,2.9999999999999964,-0.14608528316269162,180.00000000000003,-9.631253924975478,-1.9858696966424336e-12
