# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,5.267015320355427,2.75,0.10756731859539018,0,3.0,0.2563208683925119,180.0,0.0,0.07129450751053211
 0.09967137588430108,5.281916868850057,2.7500279762577864,0.10756731859539018,0.29901412765290325,3.0,0.2563208683925119,-179.99289397834343,5.322067826786472,0.5213166288252011
 0.14056196265589924,5.296651554786598,2.7501116058198334,0.3251897948709332,0.42168588796769774,3.000000000000001,0.2629992852902081,-179.97157703549698,7.097472869453881,1.1419566026709809
 0.17167041087615179,5.3112204902321,2.7502504398691703,0.5459811621249865,0.5150112326284554,3.0,0.26986804165066064,-179.936052537653,8.61510564907996,1.9123935402264134
 0.19767261286306687,5.325624787253607,2.7504440295888273,0.7699928793509768,0.5930178385892007,3.000000000000001,0.27693247368530916,-179.88632609454157,10.006856454439399,2.8142909214397758
 0.22038545164961687,5.339865557918165,2.7506919261618354,0.9972769967608063,0.6611563549488507,3.0000000000000027,0.2841980293085665,-179.82240555854446,11.327617037101364,3.8365272650484843
 0.24074358537142243,5.35394391429282,2.7509936807712236,1.2278861391515188,0.7222307561142675,3.0000000000000027,0.2916702668762089,-179.74430102345525,12.606839372975587,4.971684358563095
 0.25930393512709304,5.367860968444619,2.751348844600023,1.4618734872275048,0.7779118053812794,3.000000000000003,0.2993548529220129,-179.65202482288552,13.862650993740267,6.214523447759039
 0.2764304767618982,5.381617832440608,2.7517569688312635,1.6992927566405704,0.8292914302856949,3.000000000000003,0.30725755954931444,-179.545591528317,15.107260928048264,7.5612104184315045
 0.29237681006619815,5.395215618347832,2.752217604647975,1.9401981747142558,0.8771304301985947,3.0,0.3153842614140762,-179.42501794680075,16.34944878443491,9.008875899701916
 0.30732815693758747,5.408655438233339,2.752730303233188,2.1846444546463566,0.9219844708127628,3.0000000000000075,0.323740931945797,-179.290323118303,17.59585732274813,10.555344950806319
 0.3214247881986071,5.421938404164173,2.753294615769932,2.432686767046649,0.9642743645958216,2.999999999999996,0.33233363897039364,-179.14152831269863,18.851723873715198,12.198960754574811
 0.33477603094486397,5.435065628207381,2.7539100934412377,2.6843807086700266,1.0043280928345921,2.9999999999999916,0.34116853972885847,-178.97865702641224,20.12132190889746,13.938464126808762
 0.3474691114804597,5.44803822243001,2.754576287430136,2.9397822681423094,1.0424073344413793,2.9999999999999956,0.35025187489993476,-178.80173497870814,21.40824148265545,15.77290799867089
