# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.802758381903169,2.2,0.0,0,3.0,0,180.0,0.0,0.0
 0.1001192173310962,1.8177941684216559,2.2,0.0,0.3003576519932887,3.000000000000001,0,180.0,0.0,0.0
 0.14182559906639672,1.8329301327289824,2.2,0.0,0.4254767971991902,2.999999999999999,0,180.0,0.0,0.0
 0.1739863048975221,1.8481652333410092,2.2,0.0,0.5219589146925663,2.999999999999999,0,180.0,0.0,0.0
 0.2012296314668541,1.8634984287735978,2.2,0.0,0.6036888944005623,2.999999999999999,0,180.0,0.0,0.0
 0.22534461851342383,1.8789286775426097,2.2,0.0,0.6760338555402714,2.999999999999998,0,180.0,0.0,0.0
 0.24724691607208718,1.8944549381639055,2.2,0.0,0.7417407482162615,3.0,0,180.0,0.0,0.0
 0.2674793291080989,1.910076169153347,2.2,0.0,0.8024379873242967,3.000000000000004,0,180.0,0.0,1.5025665207120503e-12
 0.2863947708130926,1.9257913290267947,2.2,0.0,0.8591843124392778,3.0,0,180.00000000000003,0.0,-1.5928711628094533e-12
 0.30423783941399235,1.9415993763001103,2.2,0.0,0.912713518241977,2.999999999999997,0,180.0,0.0,0.0
 0.32118622592507057,1.9574992694891546,2.2,0.0,0.9635586777752115,2.9999999999999933,0,180.0,0.0,0.0
 0.337373764250295,1.9734899671097894,2.2,0.0,1.012121292750885,3.0,0,180.0,0.0,0.0
 0.35290418508400306,1.9895704276778754,2.2,0.0,1.0587125552520091,3.000000000000007,0,180.0,0.0,0.0
 0.36785978108160083,2.005739609709274,2.2,0.0,1.1035793432448024,3.0,0,180.0,0.0,1.9672639217596085e-12
 0.3823071102457439,2.021996471719846,2.2,0.0,1.1469213307372315,2.9999999999999925,0,180.00000000000003,0.0,-2.0310248347940724e-12
 0.3963008876449679,2.038339972225453,2.2,0.0,1.1889026629349035,3.0,0,180.0,0.0,0.0
 0.4098867224317694,2.0547690697419565,2.2,0.0,1.229660167295308,3.000000000000004,0,180.0,0.0,0.0
 0.423103092939178,2.071282722785217,2.2,0.0,1.269309278817534,3.0,0,180.0,0.0,0.0
 0.4359828039177134,2.087879889871096,2.2,0.0,1.30794841175314,2.9999999999999916,0,180.0,0.0,-2.2608447400791756e-12
 0.44855408266435065,2.1045595295154547,2.2,0.0,1.3456622479930518,3.0000000000000044,0,179.99999999999997,0.0,2.313089816963646e-12
 0.4608414176489094,2.121320600234154,2.2,0.0,1.382524252946728,3.0000000000000044,0,180.0,0.0,0.0
 0.4728662098591854,2.138162060543056,2.2,0.0,1.4185986295775563,3.0000000000000138,0,180.0,0.0,0.0
 0.4846472855282498,2.1550828689580204,2.2,0.0,1.4539418565847495,3.0,0,180.0,0.0,0.0
 0.49620130464139983,2.17208198399491,2.2,0.0,1.4886039139241996,3.0,0,180.0,0.0,2.5059290582309866e-12
 0.5075430899712957,2.189158364169585,2.2,0.0,1.522629269913887,2.9999999999999853,0,180.00000000000003,0.0,-2.5506782210120613e-12
