# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.921199056073326,4.4,11.501327705284034,0,3.0,0.27578939484804205,180.0,0.0,0.0
 0.07809927972466661,1.9301645862216399,4.401824274081581,11.501327705284034,0.23429783917399982,3.0,0.27578939484804205,180.0,4.484749146742131,0.0
 0.11017731928282391,1.9390374287401342,4.403652901221386,11.64518966582164,0.3305319578484717,3.0,0.28137419668384955,180.0,5.948914744802516,0.0
 0.13460710469220974,1.9478182180325734,4.405485787537773,11.790520376455897,0.4038213140766292,2.9999999999999996,0.28707499315713536,180.0,7.182115078308271,0.0
 0.15504847768083818,1.9565075885027212,4.407322839149108,11.937332669618849,0.46514543304251454,3.0000000000000013,0.29289374995069073,180.0,8.2971049368685,0.0
 0.17292297473457882,1.965106174554342,4.409163962173747,12.085639247367482,0.5187689242037364,2.9999999999999987,0.2988324285048725,180.0,9.34078806432235,0.0
 0.18896160204426282,1.9736146105911996,4.411009062730053,12.235452665909893,0.5668848061327885,3.0000000000000018,0.3048929818409841,180.0,10.338223923675704,0.0
 0.2035997695183211,1.9820335310170583,4.412858046936386,12.386785319088974,0.6107993085549633,3.000000000000004,0.3110773515966607,180.0,11.304709635916259,2.1018615089123074e-12
 0.2171219303790107,1.9903635702356821,4.414710820911109,12.539649421269221,0.6513657911370322,3.000000000000002,0.3173874639340787,180.00000000000003,12.25041824872297,-2.2549272186078447e-12
 0.22972619946400188,1.998605362650835,4.41656729077258,12.69405698927981,0.6891785983920057,2.9999999999999956,0.32382522604817054,180.0,13.182538990095725,0.0
 0.2415572158197521,2.0067595426662814,4.418427362639162,12.850019823681947,0.7246716474592563,2.999999999999998,0.33039252120846985,180.0,14.106390892232175,0.0
 0.2527244708923859,2.014826744685785,4.4202909426292125,13.007549488929783,0.7581734126771579,3.0000000000000098,0.33709120503145823,180.0,15.026054172034547,0.0
 0.2633132656724283,2.02280760311311,4.422157936861097,13.166657292911259,0.789939797017285,3.0,0.34392309965586443,180.0,15.944752061497416,0.0
 0.2733916269876049,2.0307027523520205,4.424028251453173,13.327354265267935,0.8201748809628147,2.999999999999989,0.3508899893565339,180.0,16.865093788006558,2.953444486265266e-12
 0.2830148684477294,2.03851282680628,4.425901792523803,13.489651135037569,0.8490446053431882,3.0,0.3579936143667628,180.00000000000003,17.789235563093975,-3.084675782135888e-12
 0.2922287085520934,2.0462384608796538,4.427778466191345,13.653558307094782,0.8766861256562802,3.000000000000012,0.36523566562362136,180.0,18.71899093145443,0.0
 0.3010714678267462,2.0538802889759054,4.429658178574164,13.819085837766043,0.9032144034802386,2.9999999999999876,0.37261777795236556,180.0,19.6559084788084,0.0
 0.309575657372766,2.0614389454987982,4.431540835790618,13.986243409169047,0.928726972118298,3.0000000000000067,0.3801415237759615,180.0,20.601327922608714,0.0
