# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.802758381903169,4.4,9.98238301404169,0,3.0,-0.024941072113053547,180.0,0.0,0.0
 0.128516692300728,1.827158128798416,4.404294598565981,9.98238301404169,0.385550076902184,3.0,-0.024941072113053547,180.0,-0.6651776049757644,0.0
 0.18172834424103562,1.8515488680198078,4.408572078898416,9.946987814847231,0.5451850327231068,2.9999999999999996,-0.02512253290389043,180.0,-0.8730914810322439,0.0
 0.22254337390340095,1.8759300153748377,4.412832248484324,9.911352560150942,0.6676301217102028,2.9999999999999987,-0.025306875514567975,180.0,-1.043130660268063,0.0
 0.25693817814716946,1.9003009866709992,4.417074914810717,9.875474285290348,0.7708145344415082,2.999999999999997,-0.02549414633637298,180.0,-1.1926292780223535,0.0
 0.2872278090174406,1.9246611977157861,4.421299885364613,9.839349984693973,0.8616834270523216,3.0,-0.025684392951744708,180.0,-1.3288629844282986,0.0
 0.31459961037938833,1.9490100643166919,4.425506967633025,9.802976611046956,0.9437988311381648,3.0,-0.025877664195142133,180.0,-1.4557443458819121,0.0
 0.33975892950963443,1.97334700228121,4.429695969102969,9.766351074476864,1.0192767885289031,3.000000000000002,-0.026074010000219618,180.0,-1.575672558767639,1.214270509355727e-12
 0.36316533624637065,1.997671427416834,4.43386669726146,9.729470241682433,1.089496008739112,3.000000000000005,-0.026273481393575108,180.00000000000003,-1.6902474430090406,-1.2935007702301366e-12
 0.3851380401554277,2.021982755531057,4.438018959595512,9.692330935084154,1.155414120466283,2.999999999999995,-0.026476130629342787,180.0,-1.8006005939718854,0.0
 0.40590944458143324,2.046280402431374,4.44215256359214,9.654929931937058,1.2177283337442995,2.9999999999999947,-0.02668201118087651,180.0,-1.9075685539765372,0.0
 0.42565498318361383,2.0705637839252766,4.446267316738361,9.61726396341821,1.2769649495508413,3.0000000000000027,-0.026891177871788723,180.0,-2.011791478902886,0.0
 0.44451093824303284,2.09483231582026,4.450363026521188,9.579329713703094,1.3335328147290981,2.999999999999991,-0.027103686590747016,180.0,-2.1137731195600953,0.0
 0.462585675936258,2.1190854139238167,4.454439500427636,9.541123819024056,1.3877570278087736,3.000000000000003,-0.027319594837266852,180.0,-2.21391918992351,1.6351821914457924e-12
 0.4799670476140367,2.1433224940434408,4.458496545944722,9.502642866719428,1.4399011428421096,2.9999999999999902,-0.0275389613660644,180.00000000000003,-2.3125629453109626,-1.6957659077410042e-12
 0.49672744437673944,2.1675429719866255,4.462533970559459,9.463883394217293,1.4901823331302178,2.999999999999997,-0.027761846249862034,180.0,-2.4099828177240132,0.0
 0.512927354962401,2.191746263560865,4.466551581758864,9.424841888057182,1.5387820648872028,3.0000000000000138,-0.02798831094101885,180.0,-2.5064149373754607,0.0
 0.5286179354122251,2.2159317845736517,4.470549187029951,9.385514782841652,1.585853806236675,2.999999999999993,-0.028218418599490792,180.0,-2.6020622363457284,0.0
 0.5438429066262724,2.24009895083248,4.474526593859734,9.345898460196128,1.6315287198788166,2.9999999999999853,-0.0284522336129612,180.0,-2.6971012146649387,-1.9207652120237978e-12
 0.5586399829438187,2.2642471781448434,4.478483609735228,9.305989247686586,1.6759199488314556,3.000000000000015,-0.028689822125674627,179.99999999999997,-2.7916870597961223,1.9734580410252003e-12
 0.573041966081823,2.288375882318235,4.482420042143451,9.265783417724816,1.7191258982454685,2.9999999999999925,-0.028931251696019337,180.0,-2.885957587565856,0.0
 0.5870775955279053,2.3124844791601493,4.486335698571415,9.225277186428633,1.7612327865837154,3.000000000000008,-0.02917659155496938,180.0,-2.9800363156927694,0.0
 0.6007722185513242,2.336572384478079,4.490230386506136,9.184466712489122,1.8023166556539723,3.0,-0.029425912792076472,180.0,-3.0740348980693053,0.0
 0.6141483245025563,2.360639014079518,4.49410391343463,9.143348095994762,1.8424449735076684,3.0,-0.02967928776047118,180.0,-3.168055074806863,2.173303853159224e-12
 0.6272259755586149,2.384683783771959,4.49795608684391,9.101917377200062,1.8816779266758443,3.0,-0.02993679098172325,180.00000000000003,-3.2621902433544996,-2.220935023218075e-12
 0.6400231574361926,2.408706109362897,4.501786714220993,9.060170535336594,1.9200694723085776,3.000000000000009,-0.03019849874312988,180.0,-3.3565267528512654,-2.2677661627530946e-12
 0.6525560675294889,2.4327054066598244,4.5055956030528925,9.018103487317367,1.9576682025884664,3.0,-0.03046448883661789,179.99999999999997,-3.451144963128308,0.0
 0.6648393536003885,2.4566810914702355,4.509382560826624,8.975712086463117,1.9945180608011652,3.000000000000009,-0.03073484131960609,179.99999999999997,-3.5461201295147315,4.718486791091175e-12
 0.6768863130129129,2.480632579601623,4.513147395029203,8.932992121190917,2.0306589390387386,3.0000000000000093,-0.03100963805711064,180.00000000000003,-3.6415231469475495,-2.403985213935715e-12
 0.6887090602018913,2.504559286861481,4.5168899131476445,8.889939313641744,2.066127180605674,3.0000000000000093,-0.031288962843218936,180.0,-3.7374211727873585,0.0
 0.7003186683548814,2.528460629057304,4.520609922668964,8.846549318322994,2.1009560050646443,3.0,-0.031572901706762885,180.0,-3.83387816350441,0.0
 0.7117252900002086,2.5523360219965836,4.524307231080176,8.802817720677618,2.1351758700006256,2.9999999999999902,-0.031861542713448696,180.0,-3.930955330118459,0.0
 0.7229382602168738,2.576184881486815,4.5279816458682935,8.758740035637958,2.1688147806506213,3.0,-0.03215497589903428,180.0,-4.028711530599764,0.0
 0.733966185432448,2.600006623335491,4.531632974520335,8.714311706163382,2.201898556297344,3.00000000000003,-0.032453293940917324,180.0,-4.127203617185457,0.0
 0.7448170201947184,2.6238006633501048,4.5352610245233125,8.669528101683058,2.2344510605841554,3.0,-0.03275659140926954,180.0,-4.226486727680393,0.0
 0.755498133849694,2.64756641733815,4.538865603364243,8.624384516583458,2.266494401549082,3.0,-0.033064965557979054,180.0,-4.326614554811179,0.0
 0.7660163687019343,2.6713033011071214,4.5424465185301415,8.578876168580832,2.298049106105803,2.9999999999999787,-0.033378515827055165,180.0,-4.427639572244417,0.0
 0.7763780909503671,2.6950107304645115,4.5460035775080225,8.532998197117065,2.3291342728511015,3.0000000000000107,-0.033697344201556304,180.0,-4.52961324502871,0.0
 0.7865892354669557,2.718688121217814,4.5495365877849006,8.486745661667824,2.3597677064008673,3.0000000000000107,-0.03402155538218824,180.0,-4.632586209917054,0.0
 0.7966553453040703,2.742334889174522,4.553045356847791,8.440113540048896,2.3899660359122112,3.0,-0.03435125647823026,180.0,-4.736608443847883,0.0
 0.8065816066696285,2.76595045014213,4.556529692183711,8.39309672664895,2.419744820008886,3.0,-0.03468655747871051,180.0,-4.841729412416493,0.0
 0.8163728799896456,2.7895342199281306,4.559989401279672,8.345690030630417,2.449118639968937,2.9999999999999885,-0.03502757118294074,180.0,-4.947998203580169,0.0
 0.8260337275801435,2.813085614340018,4.563424291622691,8.297888174107571,2.4781011827404305,2.9999999999999885,-0.03537441301876292,180.0,-5.0554636571553955,0.0
 0.8355684383700195,2.836604049185286,4.5668341706997815,8.249685790227867,2.5067053151100582,2.999999999999977,-0.03572720173915915,180.0,-5.164174472282784,0.0
 0.8449810500500802,2.860088940271427,4.570218845997961,8.201077421272187,2.5349431501502404,3.000000000000012,-0.03608605888717723,180.0,-5.274179321191248,0.0
 0.8542753689683019,2.8835397034059365,4.573578125004243,8.152057516629144,2.5628261069049056,3.0,-0.03645110914130084,180.0,-5.38552693853804,0.0
 0.8634549880453788,2.906955754396306,4.576911815205643,8.102620430804029,2.5903649641361364,3.000000000000012,-0.03682248048117165,180.0,-5.498266221984098,0.0
 0.8725233029460945,2.9303365090500297,4.580219724089177,8.052760421295108,2.6175699088382833,2.9999999999999876,-0.03720030418029123,180.0,-5.612446311983483,3.1719865686921934e-12
 0.8814835267096277,2.953681383174602,4.583501659141857,8.00247164647892,2.6444505801288827,2.9999999999999627,-0.03758471497118688,180.00000000000003,-5.728116676299534,-6.4192306176104546e-12
 0.8903387030145363,2.976989792577515,4.5867574278507,7.951748163415201,2.671016109043608,2.9999999999999623,-0.03797585098335497,179.99999999999997,-5.845327189992943,3.247076433396479e-12
 0.8990917182309581,3.0002611530662637,4.589986837702721,7.900583925576227,2.6972751546928735,2.999999999999987,-0.03837385407751011,180.0,-5.964128204291267,0.0
 0.9077453123928249,3.0234948804483404,4.593189696184936,7.848972780566948,2.723235937178474,3.000000000000013,-0.03877886989429655,180.0,-6.084570625205257,3.321543853579558e-12
 0.9163020892060452,3.0466903905312392,4.5963658107843575,7.7969084677227904,2.7489062676181346,2.999999999999987,-0.039191047738585096,180.00000000000003,-6.206705973401998,-3.3585730480303085e-12
 0.9247645251941718,3.0698470991224545,4.599514988988004,7.744384615725751,2.7742935755825147,3.0,-0.03961054107619725,180.0,-6.330586463286121,0.0
 0.9331349780706799,3.0929644220294783,4.602637038282887,7.691394740054156,2.799404934212039,3.0,-0.040037507361414586,180.0,-6.45626505545404,3.432276658701538e-12
 0.9414156944163011,3.1160417750598053,4.6057317661560235,7.637932240477795,2.824247083248902,2.9999999999999596,-0.04047210825469082,180.00000000000003,-6.583795532108747,-3.46897169846191e-12
 0.9496088167306186,3.1390785740209286,4.608798980094428,7.583990398390771,2.8488264501918548,3.000000000000027,-0.04091450972889287,180.0,-6.713232552523351,0.0
 0.9577163899191394,3.1620742347203414,4.611838487585115,7.529562374139627,2.873149169757417,2.9999999999999862,-0.04136488228387536,180.0,-6.844631718935008,0.0
 0.9657403672701002,3.185028172965538,4.614850096115102,7.474641204251226,2.8972211018102993,3.0,-0.0418234011047399,180.0,-6.9780496412770265,0.0
 0.9736826159692071,3.2079398045640115,4.617833613171401,7.419219798565488,2.9210478479076203,3.0,-0.042290245899067616,180.0,-7.113543989300673,0.0
 0.9815449221952273,3.230808545323255,4.6207888462410285,7.363290937369342,2.944634766585681,3.0000000000000284,-0.04276560148670703,180.0,-7.251173567860625,0.0
 0.9893289958347098,3.253633811050763,4.623715602810999,7.306847268344446,2.9679869875041285,3.0,-0.04324965768922179,180.0,-7.390998367303184,0.0
 0.9970364748500555,3.2764150175540294,4.626613690368328,7.249881303526002,2.9911094245501655,2.999999999999971,-0.04374260959512395,180.0,-7.533079631621593,0.0
 1.004668929331581,3.299151580640546,4.629482916400031,7.192385416131944,3.014006787994742,3.000000000000058,-0.044244657560317306,180.0,-7.677479922680978,0.0
 1.0122278652610703,3.321842916117807,4.632323088393121,7.134351837296458,3.0366835957832103,3.0,-0.0447560074735607,180.0,-7.824263175983806,0.0
 1.019714728011527,3.3444884397933072,4.635134013834615,7.075772652774415,3.0591441840345803,2.9999999999999702,-0.04527687122605038,180.0,-7.97349477699781,0.0
 1.027130905605373,3.367087567474539,4.637915500211527,7.016639799464595,3.081392716816118,3.0,-0.045807466348109734,180.0,-8.12524161436136,0.0
 1.0344777317511673,3.3896397149689967,4.640667355010874,6.95694506193131,3.103433195253501,2.99999999999997,-0.04634801653338724,180.0,-8.279572158687804,0.0
 1.0417564886769628,3.4121442980841725,4.643389385719668,6.896680068738637,3.125269466030887,2.9999999999999694,-0.046898751949103,180.0,-8.4365565182717,3.940934604984041e-12
 1.048968409776709,3.4346007326275614,4.646081399824926,6.835836288775313,3.146905229330125,2.9999999999999383,-0.0474599091371207,180.00000000000003,-8.596266520144065,-3.977137758830283e-12
 1.0561146820845515,3.4570084344066556,4.6487432048136625,6.774405027391572,3.1683440462536527,3.0,-0.04803173127744869,180.0,-8.758775774238066,0.0
 1.0631964485905236,3.4793668192289497,4.651374608172892,6.7123774224802535,3.189589345771569,2.9999999999999685,-0.04861446875160512,180.0,-8.924159747052588,0.0
 1.0702148104098734,3.501675302901937,4.653975417389631,6.6497444404417605,3.210644431229618,2.9999999999999685,-0.049208378846438805,180.0,-9.09249584169382,0.0
 1.0771708288171873,3.523933301233111,4.656545439950893,6.586496871998514,3.23151248645156,3.000000000000032,-0.04981372641832979,180.0,-9.26386346623626,-4.1222556863153624e-12
 1.0840655271554673,3.5461402300299656,4.659084483343694,6.522625327951801,3.2521965814664,3.0,-0.05043078405021694,179.99999999999997,-9.438344122269504,4.158646408165699e-12
 1.0908998926294342,3.5682955050999934,4.661592355055049,6.458120234751145,3.2726996778883004,2.9999999999999676,-0.05105983206379599,180.0,-9.616021480037064,0.0
 1.097674877991531,3.590398542250689,4.664068862571972,6.392971829982285,3.293024633974591,3.0,-0.051701159126966996,180.0,-9.796981463435166,0.0
 1.1043914031283728,3.612448757289546,4.66651381338148,6.32717015771795,3.313174209385116,2.999999999999967,-0.0523550622666491,180.0,-9.98131234013319,-4.268194656214248e-12
 1.111050356554741,3.6344455660240564,4.668927014970586,6.26070506371097,3.3331510696642206,3.0000000000000333,-0.05302184732616207,179.99999999999997,-10.169104807335705,4.304858393739045e-12
 1.117652596821631,3.6563883842617146,4.6713082748263055,6.193566190473752,3.352957790464891,2.9999999999999662,-0.053701829128458,180.0,-10.36045208611293,4.341606993305078e-12
 1.124198953844326,3.6782766278100154,4.673657400435654,6.1257429722015315,3.3725968615329758,3.0000000000000338,-0.05439533197991533,180.00000000000003,-10.555450016080037,-4.3784470211753185e-12
 1.1306902301559838,3.7001097124764506,4.675974199285647,6.0572246295532635,3.3920706904679494,3.000000000000034,-0.05510268969108678,180.0,-10.754197156447042,0.0
 1.1371272020917955,3.7218870540685147,4.678258478863299,5.988000164265028,3.4113816062753846,3.0,-0.05582424632010449,180.0,-10.956794885782513,0.0
 1.1435106209083588,3.743608068393701,4.680510046655624,5.9180583536219,3.4305318627250743,3.0,-0.05656035600574079,180.0,-11.163347508729363,0.0
 1.149841213842561,3.765272171259503,4.682728710149638,5.847387744761092,3.4495236415276813,3.0,-0.05731138380501196,180.0,-11.373962366277965,0.0
 1.1561196851139275,3.7868787784734144,4.684914276832357,5.775976648802814,3.4683590553417805,3.0,-0.05807770586172777,180.0,-11.588749953531426,0.0
 1.16234671687409,3.8084273058429283,4.687066554190795,5.7038131347815915,3.4870401506222684,3.0000000000000715,-0.05885970972179766,180.0,-11.807824029433267,0.0
 1.1685229701067603,3.8299171691755385,4.689185349711965,5.630885023449002,3.505568910320279,2.999999999999928,-0.05965779497652854,180.0,-12.031301742866969,0.0
 1.1746490854813338,3.851347784278739,4.691270470882888,5.557179880865892,3.5239472564439995,3.0,-0.06047237334597423,180.0,-12.259303771847792,0.0
 1.1807256841630243,3.8727185669600233,4.693321725190572,5.482685011727439,3.5421770524890706,2.9999999999999636,-0.061303869462591844,180.0,-12.491954429330736,0.0
 1.1867533685822171,3.8940289330268842,4.695338920122035,5.407387452648495,3.560260105746649,3.0,-0.062152721143162615,180.0,-12.729381828594631,0.0
 1.1927327231655371,3.915278298286816,4.6973218631642935,5.331273965068858,3.5781981694966087,2.999999999999926,-0.06301937984949842,180.0,-12.971718009107041,0.0
 1.1986643150309446,3.9364660785473116,4.699270361804361,5.254331028045677,3.5959929450928314,3.0000000000000373,-0.06390431119639228,180.0,-13.219099087703546,0.0
 1.2045486946490178,3.957591689615865,4.701184223529253,5.176544830804706,3.6136460839470512,3.0000000000000377,-0.06480799568626269,180.0,-13.47166541728521,0.0
 1.2103863964724222,3.9786545472999695,4.703063255825985,5.097901265033927,3.6311591894172643,3.0,-0.06573092881119519,180.0,-13.729561741477943,0.0
 1.2161779395354362,3.9996540674071186,4.70490726618157,5.018385916971847,3.6485338186063063,3.0,-0.06667362206233686,180.0,-13.992937364727984,0.0
 1.22192382802527,4.020589665744807,4.706716062083025,4.937984059228891,3.6657714840758073,2.9999999999999227,-0.06763660326200871,180.0,-14.261946328147381,0.0
 1.227624551826799,4.041460758120527,4.708489451017364,4.856680642339892,3.6828736554803942,3.0,-0.06862041725895857,180.0,-14.485649919218718,0.0
 1.233300538524031,4.062266760341772,4.710227240471602,4.774460286097647,3.6738910110396024,-1.582569678179904,-0.06962562622737854,180.0,-14.646146153670411,0.0
 1.2389780058024251,4.0830070882160365,4.711929237932755,4.691307270555605,3.65685860920442,-3.0,-0.07065281107324618,180.0,-14.793389480939041,0.0
 1.2446630953401578,4.103681157550813,4.713595250887838,4.6072055267899135,3.639803340591222,-2.999999999999961,-0.07170257138345984,180.0,-14.943242002791688,0.0
