# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.802758381903169,2.2,0.0,0,3.0,0,180.0,0.0,0.0
 0.10021816400160635,1.8178239024969483,2.2,0.0,0.3006544920048191,3.0000000000000004,0,180.0,0.0,0.0
 0.14210411468469714,1.8330487510186513,2.2,0.0,0.42631234405409135,2.9999999999999982,0,180.0,0.0,0.0
 0.17449551486827902,1.8484314089668876,2.2,0.0,0.523486544604837,3.0,0,180.0,0.0,0.0
 0.20200986104165006,1.863970357840269,2.2,0.0,0.6060295831249501,3.000000000000001,0,180.0,0.0,0.0
 0.22642982317447613,1.8796640791374057,2.2,0.0,0.6792894695234284,3.0000000000000013,0,180.0,0.0,0.0
 0.24866667442413598,1.8955110543569078,2.2,0.0,0.7460000232724079,2.9999999999999973,0,180.0,0.0,0.0
 0.2692599525789372,1.9115097649973862,2.2,0.0,0.8077798577368116,3.0000000000000027,0,180.0,0.0,1.4726237909044014e-12
 0.2885600002937368,1.927658692557451,2.2,0.0,0.8656800008812103,2.9999999999999973,0,180.00000000000003,0.0,-1.5574121467937916e-12
 0.3068093182337022,1.9439563185357127,2.2,0.0,0.9204279547011066,3.0,0,180.0,0.0,0.0
 0.32418383933360323,1.9604011244307822,2.2,0.0,0.9725515180008096,3.0,0,180.0,0.0,0.0
 0.34081589344600816,1.9769915917412701,2.2,0.0,1.0224476803380245,3.0000000000000036,0,180.0,0.0,0.0
 0.3568079035584065,1.9937262019657866,2.2,0.0,1.0704237106752195,2.999999999999993,0,180.0,0.0,0.0
 0.3722410103680799,2.0106034366029424,2.2,0.0,1.1167230311042395,3.0,0,180.0,0.0,1.9024238382659738e-12
 0.38718074611924136,2.0276217771513476,2.2,0.0,1.161542238357724,3.0000000000000075,0,180.00000000000003,0.0,-1.9600965216389924e-12
 0.40168090420668,2.044779705109613,2.2,0.0,1.20504271262004,3.0,0,180.0,0.0,0.0
 0.41578625925121687,2.062075701976349,2.2,0.0,1.2473587777536506,2.999999999999996,0,180.0,0.0,0.0
 0.42953452895508326,2.079508249250167,2.2,0.0,1.2886035868652497,2.999999999999996,0,180.0,0.0,0.0
 0.44295782081104684,2.097075828429676,2.2,0.0,1.3288734624331404,3.0,0,180.0,0.0,-2.165315274489144e-12
 0.4560837197345232,2.1147769210134877,2.2,0.0,1.3682511592035695,3.0,0,179.99999999999997,0.0,2.2113931573413e-12
 0.46893611974130206,2.132610008500212,2.2,0.0,1.406808359223906,2.9999999999999956,0,180.0,0.0,0.0
 0.48153586954333993,2.15057357238846,2.2,0.0,1.4446076086300197,3.0000000000000044,0,180.0,0.0,0.0
 0.4939012804691995,2.1686660941768414,2.2,0.0,1.4817038414075985,3.0000000000000044,0,180.0,0.0,0.0
 0.5060485309143106,2.186886055363967,2.2,0.0,1.518145592742932,3.0000000000000226,0,180.0,0.0,2.379687881811532e-12
 0.5179919919234779,2.2052319374484477,2.2,0.0,1.553975975770434,3.0,0,180.00000000000003,0.0,-2.4183543518779074e-12
 0.5297444918862455,2.2237022219288938,2.2,0.0,1.5892334756587367,3.0,0,180.0,0.0,-2.455854730500367e-12
 0.541317533677937,2.242295390303916,2.2,0.0,1.6239526010338112,3.0,0,179.99999999999997,0.0,0.0
 0.5527214742640607,2.261009924072124,2.2,0.0,1.6581644227921823,3.0,0,179.99999999999997,0.0,5.0553546044127994e-12
 0.5639656743862815,2.279844304732129,2.2,0.0,1.6918970231588446,2.9999999999999805,0,180.00000000000003,0.0,-2.562141715108088e-12
 0.5750586241879302,2.2987970137825418,2.2,0.0,1.7251758725637905,2.99999999999999,0,180.0,0.0,0.0
 0.5860080493297017,2.3178665327219723,2.2,0.0,1.7580241479891052,3.00000000000001,0,180.0,0.0,0.0
 0.5968210011641469,2.337051343049031,2.2,0.0,1.790463003492441,3.00000000000001,0,180.0,0.0,0.0
 0.6075039337920156,2.3563499262623298,2.2,0.0,1.822511801376047,3.00000000000001,0,180.0,0.0,0.0
 0.6180627702519691,2.3757607638604767,2.2,0.0,1.8541883107559076,3.0000000000000107,0,180.0,0.0,0.0
 0.6285029596530233,2.395282337342084,2.2,0.0,1.8855088789590702,3.0,0,180.0,0.0,0.0
 0.6388295267140744,2.414913128205762,2.2,0.0,1.9164885801422238,3.0000000000000107,0,180.0,0.0,0.0
 0.6490471149035595,2.434651617950121,2.2,0.0,1.9471413447106791,3.0000000000000218,0,180.0,0.0,0.0
 0.6591600241573118,2.4544962880737713,2.2,0.0,1.9774800724719361,3.000000000000011,0,180.0,0.0,0.0
 0.6691722439811513,2.4744456200753238,2.2,0.0,2.0075167319434546,3.0,0,180.0,0.0,0.0
 0.6790874826069759,2.4944980954533893,2.2,0.0,2.0372624478209285,2.999999999999989,0,180.0,0.0,0.0
 0.6889091927597848,2.514652195706577,2.2,0.0,2.0667275782793553,3.0000000000000226,0,180.0,0.0,0.0
 0.6986405945025569,2.534906402333499,2.2,0.0,2.0959217835076718,3.0000000000000226,0,180.0,0.0,0.0
 0.7082846955519111,2.5552591968327647,2.2,0.0,2.124854086655734,2.999999999999977,0,180.0,0.0,0.0
 0.7178443093966896,2.575709060702985,2.2,0.0,2.15353292819007,3.0000000000000115,0,180.0,0.0,0.0
 0.7273220715013862,2.596254475442771,2.2,0.0,2.1819662145041594,2.9999999999999885,0,180.0,0.0,0.0
 0.7367204538346788,2.6168939225507324,2.2,0.0,2.210161361504037,3.0,0,180.0,0.0,0.0
 0.7460417779286042,2.637625883525479,2.2,0.0,2.2381253337858134,3.0,0,180.0,0.0,0.0
 0.7552882266448367,2.658448839865623,2.2,0.0,2.265864679934511,2.999999999999988,0,180.0,0.0,3.0981972398902877e-12
 0.764461854800096,2.6793612730697745,2.2,0.0,2.293385564400289,3.0000000000000244,0,180.00000000000003,0.0,-6.244646556375636e-12
 0.7735645987821028,2.7003616646365436,2.2,0.0,2.3206937963463097,3.0000000000000244,0,179.99999999999997,0.0,3.1461916979750442e-12
