# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8,3.3001395917321754,-0.000025464428637325194,0,3.0,-0.0000580601835090128,180.0,0.0,0.0
 0.10011965697020346,1.8150359185677454,3.30013958504964,-0.000025464428637325194,0.3003589709106104,3.0000000000000004,-0.0000580601835090128,180.0,-0.0012024642847023943,0.0
 0.14182683716553884,1.8301722776105558,3.3001395650735046,-0.00007561582323786302,0.4254805114966166,3.0000000000000004,-0.00005644466663984647,180.0,-0.0015265225096600535,0.0
 0.17398856959755563,1.8454080335258545,3.300139531910976,-0.0001247114317450004,0.5219657087926669,2.999999999999999,-0.00005491587905561171,180.0,-0.0017644044907590198,0.0
 0.20123310316013554,1.8607421427110662,3.3001394856692605,-0.00017278180911145126,0.6036993094804066,2.999999999999999,-0.00005340249230544645,180.0,-0.0019519750211210768,0.0
 0.22534944946881674,1.8761735615636141,3.3001394264555644,-0.00021985631470670245,0.6760483484064502,3.0,-0.00005197484985629382,180.0,-0.002104971044410615,0.0
 0.24725323925255793,1.8917012464809226,3.3001393543770945,-0.0002659631579643347,0.7417597177576738,3.0,-0.00005063320194499721,180.0,-0.0022321963114082634,0.0
 0.26748726307501947,1.9073241538604153,3.3001392695410567,-0.00031112947130578026,0.8024617892250583,2.9999999999999947,-0.00004937783774433802,180.0,-0.002339245034818509,1.5024300603919318e-12
 0.28640442280156925,1.923041240099516,3.300139172054658,-0.0003553813432689805,0.8592132684047077,3.000000000000003,-0.00004806184947425625,180.00000000000003,-0.0024299700398049138,-1.592709061476386e-12
 0.3042493074185112,1.9388514615956487,3.3001390620251043,-0.00039874387825192503,0.9127479222555335,2.999999999999997,-0.00004675632146522767,180.0,-0.0025071756261845967,0.0
 0.32119960019487964,1.9547537747462373,3.300138939559603,-0.00044124123915752884,0.9635988005846389,3.000000000000003,-0.00004561009648845907,180.0,-0.0025729876451820797,0.0
 0.33738912840720736,1.970747135948706,3.3001388047653593,-0.00048289669522917476,1.012167385221622,2.9999999999999964,-0.00004447443285511853,180.0,-0.0026290668055389257,0.0
 0.3529216169855159,1.9868305016004784,3.3001386577495806,-0.0005237326453578182,1.0587648509565475,2.9999999999999964,-0.00004334823171392751,180.0,-0.002676744460560284,0.0
 0.36787935350491335,2.0030028280989782,3.300138498619473,-0.0005637706837286357,1.10363806051474,3.0000000000000075,-0.000042230375082727065,180.0,-0.002717106291932952,1.966963203606593e-12
 0.38232889144151044,2.0192630718416296,3.3001383274822422,-0.0006030316141716874,1.1469866743245314,3.0000000000000075,-0.00004127518156817899,180.00000000000003,-0.002751052926198954,-2.030694997184572e-12
 0.39632494179363564,2.0356101892258565,3.3001381444450963,-0.0006415354894481294,1.1889748253809072,3.000000000000012,-0.000040172316189917606,180.0,-0.002779342270869343,0.0
 0.40991311002534353,2.0520431366490826,3.3001379496152405,-0.000679301659798199,1.2297393300760309,3.000000000000004,-0.000039232934499836285,180.0,-0.0028026164550028847,0.0
 0.42313187110475303,2.0685608705087315,3.300137743099882,-0.0007163487771141039,1.2693956133142594,3.000000000000004,-0.000038300739352631557,180.0,-0.0028214278406891156,0.0
 0.43601402669474054,2.085162347202228,3.3001375250062264,-0.0007526948495437836,1.3080420800842218,2.9999999999999916,-0.000037374882065768874,180.0,-0.002836252514377275,-2.2603959787663327e-12
 0.44858780124459435,2.101846523126995,3.300137295441481,-0.0007883572492260194,1.3457634037337833,3.0000000000000044,-0.000036454495055982984,179.99999999999997,-0.0028475062100226435,2.3126109411700573e-12
 0.4608776805859176,2.118612354680457,3.3001370545128514,-0.0008233527569708664,1.382633041757753,2.9999999999999956,-0.000035702838364445525,180.0,-0.0028555516537603722,0.0
 0.47290506325255244,2.135458798260038,3.300136802327545,-0.0008576975694349842,1.4187151897576575,3.0,-0.00003479260981081384,180.0,-0.0028607095348300122,0.0
 0.4846887731868242,2.1523848102631615,3.3001365389927675,-0.0008914073407996266,1.4540663195604728,3.000000000000005,-0.00003405258085135877,180.0,-0.0028632622358558436,0.0
 0.4962454682287294,2.169389347087251,3.3001362646157255,-0.0009244971892844163,1.4887364046861884,2.999999999999995,-0.000033149318656668974,180.0,-0.0028634613131525155,2.505329204236034e-12
