# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8915254932647645,2.74190230090674,-0.004412175029476521,0,2.0,-0.010149698283869166,180.0,0.0,0.0
 0.122503056703856,1.9065324921220563,2.7419011452630553,-0.004412175029476521,0.245006113407712,2.0,-0.010149698283869166,180.0,-0.17181483953184487,0.0
 0.17336924723490285,1.9215823887105818,2.741897690691827,-0.013151741393164582,0.3467384944698057,2.0,-0.009982969582493124,180.0,-0.22039134982919498,0.0
 0.21248315864845363,1.936674584443381,2.741891955732794,-0.021772109126696595,0.42496631729690726,2.0,-0.009819904065535642,180.0,-0.2573387805543373,0.0
 0.2455259479405528,1.951808480733493,2.741883958925693,-0.03027530022923931,0.49105189588110565,2.0000000000000018,-0.009660395439773609,180.0,-0.28755292550957123,0.0
 0.2746961827685173,1.966983478993957,2.7418737188102638,-0.03866328659182169,0.5493923655370346,1.999999999999998,-0.0095043389984673,180.0,-0.3131484502019968,0.0
 0.3011204071085306,1.9821989806378126,2.7418612539262437,-0.04693799149168673,0.6022408142170612,2.0,-0.00935163448167576,180.0,-0.3352922866902413,0.0
 0.32546722273078593,1.997454387078099,2.741846582813371,-0.05510129097529841,0.6509344454615719,2.0,-0.009202185279076661,180.0,-0.35471735494628315,1.2518026789414973e-12
 0.34817184695673575,2.012749099727855,2.7418297240113847,-0.06315501522577663,0.6963436939134715,2.0,-0.009055898025477105,180.00000000000003,-0.3719233827547034,-1.3303278693494986e-12
 0.36953628656988285,2.0280825200001207,2.741810696060022,-0.07110094987735689,0.7390725731397658,2.0000000000000053,-0.008912682181877955,180.0,-0.3872711715960177,0.0
 0.3897802085654787,2.043454049307935,2.7417895174990226,-0.07894083726628968,0.7795604171309575,2.0,-0.008772450468950137,180.0,-0.40103247520923435,0.0
 0.40906927087936706,2.0588630890643373,2.7417662068681232,-0.08667637767049349,0.8181385417587341,1.9999999999999942,-0.008635118015421724,180.0,-0.41341874691935754,0.0
 0.4275320349634397,2.074309040682367,2.741740782707063,-0.09430923046279854,0.8550640699268794,2.0,-0.008500603233525746,180.0,-0.4245988217223973,0.0
 0.4452706258780071,2.0897913055750634,2.74171326355558,-0.10184101526413947,0.8905412517560142,2.0,-0.008368827409403722,180.0,-0.4347103559436495,1.6623676551637614e-12
 0.46236775198132035,2.1053092851554656,2.7416836679534122,-0.10927331303812424,0.9247355039626407,2.0,-0.008239713378393623,180.00000000000003,-0.44386754115992644,-1.7200525233022921e-12
 0.4788914970678005,2.120862380836613,2.7416520144402985,-0.11660766714041358,0.957782994135601,2.0,-0.008113187760112422,180.0,-0.4521664876303045,0.0
 0.4948986922316458,2.136449994031546,2.7416183215559764,-0.12384558435446232,0.9897973844632916,2.0,-0.007989178288377145,180.0,-0.45491661705624065,0.0
 0.5106003642388187,2.152071526153301,2.7415826078401846,-0.1309885358660921,1.0,0.6497789236743455,-0.00786761607567269,180.0,-0.45030139516407797,0.0
 0.526255262133481,2.167726378614921,2.7415448918326613,-0.1380379582292097,1.0,0.0,-0.007748433350351033,180.0,-0.44348945726632466,-1.8117280615333596e-12
 0.5419428865810204,2.1834139528294427,2.7415051920731446,-0.14499525428124688,1.0,0.0,-0.0076315657704292125,179.99999999999997,-0.43680965792168297,1.8080252380223924e-12
 0.557662639177777,2.1991336502099066,2.7414635271013728,-0.15186179403564964,1.0,0.0,-0.007516948707782082,180.0,-0.43025839809903976,0.0
 0.5734139215125967,2.214884872169351,2.7414199154570844,-0.15863891554103485,1.0,0.0,-0.00740452289496007,180.0,-0.42383219009123646,0.0
 0.5891961351670008,2.230667020120817,2.7413743756800177,-0.16532792571866872,1.0,0.0,-0.007294228806386492,180.0,-0.41752765277265486,0.0
 0.6050086817153414,2.246479495477342,2.7413269263099105,-0.17193010116335575,1.0,0.0,-0.0071860075476802765,180.0,-0.4113415075348112,1.7940414901831043e-12
 0.6208509627249647,2.2623216996519666,2.7412775858865013,-0.17844668891664428,1.0,0.0,-0.007079804748569627,180.00000000000003,-0.40527057525089294,-1.790748070835955e-12
 0.6367223797563599,2.2781930340577294,2.7412263729495288,-0.18487890722700467,1.0,0.0,-0.006975564753842394,180.0,-0.399311772191044,-1.787533998240484e-12
 0.6526223343633102,2.29409290010767,2.74117330603873,-0.19122794627886314,1.0,0.0,-0.0068732375110639584,179.99999999999997,-0.39346210536268783,0.0
 0.6685502280930363,2.310020699214828,2.7411184036938447,-0.19749496887975435,1.0,0.0,-0.006772769672321525,179.99999999999997,-0.38771867169992486,3.5626815288070943e-12
 0.6845054624863393,2.3259758327922424,2.7410616844546096,-0.2036811111653867,1.0,0.0,-0.006674114587746486,180.00000000000003,-0.38207865143415554,-1.7783600963164744e-12
 0.700487439077736,2.341957702252952,2.741003166860765,-0.20978748322867982,1.0,0.0,-0.006577221229592509,180.0,-0.3765393092443092,0.0
 0.7164955593955968,2.3579657090099975,2.740942869452047,-0.21581516979546692,1.0,0.0,-0.0064820453758398745,180.0,-0.3710979860133602,0.0
 0.7325292249622714,2.3739992544764164,2.7408808107681946,-0.2217652307956716,1.0,0.0,-0.006388540427992011,180.0,-0.36575210088708715,0.0
 0.7485878372942221,2.39005774006525,2.740817009348947,-0.22763870199341385,1.0,0.0,-0.00629666361238967,180.0,-0.36049914589927967,0.0
 0.7646707979021411,2.406140567189536,2.7407514837340408,-0.2334365955561004,1.0,0.0,-0.006206370758286288,180.0,-0.3553366829369886,0.0
 0.7807775082910784,2.4222471372623144,2.7406842524632156,-0.23915990059873213,1.0,0.0,-0.006117621595719984,180.0,-0.35026234335695194,0.0
 0.7969073699605549,2.438376851696624,2.7406153340762094,-0.24480958374510645,1.0,0.0,-0.0060303755292062805,180.0,-0.34527382356044284,0.0
 0.8130597844046819,2.454529111905506,2.74054474711276,-0.2503865896399631,1.0,0.0,-0.005944591575345179,180.0,-0.3403688831506943,0.0
 0.8292341531122666,2.470703319301997,2.740472510112606,-0.2558918414526312,1.0,0.0,-0.00586023388446527,180.0,-0.3355453434137345,0.0
 0.8454298775669303,2.486898875299138,2.7403986416154855,-0.2613262413766056,1.0,0.0,-0.005777266322208059,180.0,-0.33080108409855585,0.0
 0.8616463592472096,2.503115181309968,2.7403231601611373,-0.26669067109670636,1.0,0.0,-0.005695647850681682,180.0,-0.32613404234539217,0.0
 0.8778829996266618,2.5193516387475263,2.7402460842892986,-0.27198599225776554,1.0,0.0,-0.005615348366265575,180.0,-0.32154220916549814,0.0
 0.8941392001739681,2.5356076490248523,2.740167432539708,-0.27721304689438375,1.0,0.0,-0.005536331771582913,180.0,-0.3170236291821067,0.0
 0.9104143623530314,2.551882613554985,2.7400872234521048,-0.2823726578739178,1.0,0.0,-0.005458563857092781,180.0,-0.3125763983976361,0.0
 0.9267078876230741,2.5681759337509633,2.7400054755662255,-0.2874656293200286,1.0,0.0,-0.0053820123681445,180.0,-0.3081986603607727,0.0
 0.943019177438735,2.584487011025828,2.73992220742181,-0.29249274698997163,1.0,0.0,-0.0053066458741926024,180.0,-0.3038886080707841,0.0
 0.9593476332501572,2.6008152467926173,2.7398374375585957,-0.29745477869845,1.0,0.0,-0.005232434997265525,180.0,-0.2996444788348047,0.0
 0.9756926565030826,2.617160042464371,2.739751184516321,-0.3023524746726156,1.0,0.0,-0.005159346342933358,180.0,-0.2954645546693466,0.0
 0.9920536486389385,2.6335207994541276,2.739663466834724,-0.30718656792798493,1.0,0.0,-0.0050873546826188075,180.0,-0.29134715997665506,1.7355325095417424e-12
 1.0084300110949254,2.6498969191749278,2.7395743030535433,-0.31195777462028507,1.0,0.0,-0.005016428289891185,180.00000000000003,-0.2872906605901366,-3.4679368819394093e-12
 1.0248211453040978,2.6662878030398094,2.739483711712517,-0.3166667943950598,1.0,0.0,-0.00494653999052526,179.99999999999997,-0.283293461259499,1.7324703982921447e-12
 1.0412264526954518,2.6826928524618125,2.739391711351383,-0.3213143107089825,1.0,0.0,-0.004877662248884639,180.0,-0.27935400560738505,0.0
 1.0576453346940022,2.699111468853977,2.73929832050988,-0.3259009911628726,1.0,0.0,-0.004809771025610683,180.0,-0.2754707737040803,1.729671068478489e-12
 1.0740771927208612,2.715543053629341,2.7392035577277465,-0.330427487806927,1.0,0.0,-0.004742838051429571,180.00000000000003,-0.27164228120308415,-1.7283691587857425e-12
 1.0905214281933175,2.731987008200944,2.73910744154472,-0.3348944374433057,1.0,0.0,-0.004676835881962525,180.0,-0.26786707801489185,0.0
 1.1069774425249113,2.7484427339818267,2.739009990500539,-0.3393024619180809,1.0,0.0,-0.004611743319399708,180.0,-0.26414374695607756,1.7259594071584843e-12
 1.123444637125505,2.764909632385027,2.7389112231349424,-0.3436521684017366,1.0,0.0,-0.004547536208378987,180.00000000000003,-0.2604709029131437,-1.7248510329667336e-12
 1.1399224134013604,2.781387104823585,2.738811157987668,-0.34794414966630943,1.0,0.0,-0.004484187230482409,180.0,-0.2568471912837606,0.0
 1.1564101727552036,2.797874552710539,2.7387098135984536,-0.35217898434690664,1.0,0.0,-0.0044216754810184385,180.0,-0.2532712866717622,0.0
 1.1729073165863004,2.8143713774589294,2.738607208507038,-0.35635723719141765,1.0,0.0,-0.004359978347552322,180.0,-0.24974189264227764,0.0
 1.1894132462905176,2.830876980481795,2.7385033612531595,-0.36047945931556924,1.0,0.0,-0.004299074249341234,180.0,-0.246257740232739,0.0
 1.2059273632603946,2.8473907631921755,2.738398290376556,-0.3645461884425103,1.0,0.0,-0.004238939776451829,180.0,-0.2428175860282042,0.0
 1.222449068885203,2.8639121270031094,2.7382920144169653,-0.3685579491193949,1.0,0.0,-0.004179555438002195,180.0,-0.23942021273767916,0.0
 1.238977764551015,2.8804404733276368,2.7381845519141272,-0.3725152529519799,1.0,0.0,-0.004120898444447881,180.0,-0.23606442779202985,0.0
 1.2555128516407625,2.896975203578797,2.738075921407779,-0.37641859882431256,1.0,0.0,-0.004062950022804139,180.0,-0.23274906107894353,0.0
 1.2720537315342988,2.9135157191696286,2.737966141437658,-0.3802684730889527,1.0,0.0,-0.0040056880139563685,180.0,-0.22947296554051322,0.0
