# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.802758381903169,1.05,-22.311039844499096,0,3.0,0.4169144789531911,180.0,0.0,0.0
 0.10305882545191894,1.8174973640496506,1.0439517849931295,-22.311039844499096,0.30917647635575685,3.0000000000000004,0.4169144789531911,180.0,8.876742566888034,0.0
 0.14619535579418647,1.8324584972722173,1.037928914576074,-21.928127969422036,0.4385860673825594,2.9999999999999996,0.39977143849552804,180.0,11.12673299171226,0.0
 0.17959647314442287,1.8476395348394468,1.0319316503902607,-21.556482655041105,0.5387894194332686,3.000000000000001,0.38361936033734845,180.0,12.704300199759645,0.0
 0.20800370741370636,1.8630382300199162,1.025960254077118,-21.195588623039228,0.6240111222411191,3.0,0.36838986273734814,180.0,13.890202307142426,0.0
 0.23324663839694224,1.878652336082204,1.0200149872780735,-20.844959204856846,0.6997399151908267,2.999999999999998,0.354019962784068,180.0,14.809855566802048,0.0
 0.2562600102867696,1.8944796062948877,1.0140961116345548,-20.5041344910634,0.7687800308603087,2.9999999999999964,0.3404516092403742,180.0,15.534328100556964,0.0
 0.2775969408785977,1.9105177939265443,1.0082038887879903,-20.172679610591132,0.8327908226357931,3.0000000000000027,0.32763125839704904,180.0,16.109172491347852,1.4197060997607566e-12
 0.29761637267169455,1.9267646522457516,1.002338580379807,-19.850183130657364,0.8928491180150837,3.0000000000000053,0.31550948838551507,180.00000000000003,16.565901167310017,-1.4998085115627315e-12
 0.31656659812466914,1.9432179345210874,0.9965004480514336,-19.536255568705144,0.9496997943740075,3.000000000000003,0.30404064865728614,180.0,16.927471298320146,0.0
 0.33462762773688126,1.9598753940211289,0.990689753444297,-19.23052800832631,1.003882883210644,3.0,0.2931825414409974,180.0,17.211240593248757,0.0
 0.3519347588041274,1.9767347840144538,0.9849067581998254,-18.93265081154905,1.0558042764123823,3.0,0.28289613194669716,180.0,17.43070288689036,0.0
 0.3685926292823826,1.99379385776964,0.9791517239594469,-18.64229242051428,1.1057778878471478,2.99999999999999,0.2731452848374832,180.0,17.596575429147126,0.0
 0.38468406592043175,2.011050368555265,0.973424912364589,-18.359138241949505,1.1540521977612952,3.0,0.26389652443438155,180.0,17.717515451121628,1.8228581602583445e-12
 0.40027590408428315,2.0285020696399063,0.9677265850566795,-18.08288960837008,1.2008277122528495,3.0000000000000036,0.25511881622423993,180.00000000000003,17.800612038760857,-1.8763855329927386e-12
 0.4154229561856031,2.0461467142921417,0.962057003677146,-17.813262810383588,1.2462688685568093,3.0,0.24678336817395313,180.0,17.851735230825863,0.0
 0.4301708007023384,2.0639820557805484,0.9564164298674166,-17.549988194845444,1.2905124021070151,3.0,0.23886344921837313,180.0,17.875790759506977,0.0
 0.4445577933811989,2.0820058473737038,0.9508051252689191,-17.292809324059576,1.3336733801435967,3.000000000000004,0.23133422422319672,180.0,17.876910342104512,0.0
 0.4586165500529512,2.1002158423401864,0.9452233515230812,-17.041482191517193,1.3758496501588535,2.999999999999988,0.22417260300524583,180.0,17.85859668678264,-2.0657547275170852e-12
 0.4723750611926378,2.118609793948573,0.9396713702713306,-16.795774490062925,1.417125183577913,2.999999999999988,0.21735710270526104,179.99999999999997,17.823835899229987,2.1080471449618203e-12
 0.485857544019614,2.137185455467441,0.9341494431550955,-16.555464928640713,1.4575726320588416,2.9999999999999876,0.21086772216192798,180.0,17.775185915877454,0.0
 0.49908510381222876,2.1559405801653693,0.9286578318158032,-16.3203425941136,1.4972553114366858,2.999999999999996,0.20468582675472793,180.0,17.71484698394019,0.0
 0.5120762540867397,2.1748729213109343,0.923196797894882,-16.090206354855265,1.5362287622602189,3.000000000000013,0.19879404343042542,180.0,17.644718467064248,0.0
 0.524847330720027,2.193980232172714,0.917766603033759,-15.864864303139608,1.5745419921600807,3.000000000000009,0.19317616451424918,180.0,17.566445093558475,2.261885465375086e-12
 0.5374128252446098,2.2132602660192857,0.9123675088738626,-15.644133233500117,1.6122384757338288,2.9999999999999822,0.1878170594313572,180.00000000000003,17.481454938248888,-2.2971065038959267e-12
 0.5497856557521201,2.2327107761192275,0.9069997770566206,-15.427838154524485,1.64935696725636,3.0,0.18270259409860734,180.0,17.390990865858132,-2.3312279459596024e-12
 0.561977389074322,2.252329515741117,0.9016636692234604,-15.215811831679094,1.685932167222966,3.000000000000018,0.17781955684155734,179.99999999999997,17.296136743200577,0.0
 0.5739984245109178,2.2721142381535313,0.8963594470158102,-15.007894358972873,1.7219952735327528,2.9999999999999813,0.17315559046049206,179.99999999999997,17.197839428217282,4.792980555081506e-12
 0.5858581469127837,2.292062696625048,0.8910873720750976,-14.80393275744235,1.7575744407383505,2.9999999999999813,0.16869912977347903,180.00000000000003,17.096927323739287,-2.427772467046791e-12
 0.5975650551243992,2.3121726444242445,0.8858477060427503,-14.603780598562674,1.7926951653731968,3.0,0.16443934437890068,180.0,16.99412611156693,0.0
 0.6091268704488741,2.3324418348196994,0.8806407105601964,-14.407297650859899,1.8273806113466218,3.0,0.16036608583621753,180.0,16.890072158259912,0.0
 0.6205506287922002,2.3528680210799897,0.8754666472688635,-14.214349548122598,1.8616518863766,3.0,0.15646983936010148,180.0,16.785323987690724,0.0
 0.6318427593791107,2.3734489564736925,0.8703257778101793,-14.024807477709993,1.8955282781373315,3.0,0.15274167890329157,180.0,16.68037213470074,0.0
